上呼吸道感染,要是透明痘得他
上呼吸道感染,上火的水果少吃一点
上呼吸道感染,阵发性的哭闹
上呼吸道感染,发热不舒服
上呼吸道感染,精神，还有搓一下手脚
上呼吸道感染,没有，眼睛水汪汪的看着
上呼吸道感染,没37.
上呼吸道感染,一天不去厕所肯定不行
上呼吸道感染,体温超过38度
上呼吸道感染,饮食好
上呼吸道感染,喂了拉，或者吐
上呼吸道感染,38.9度
上呼吸道感染,低烧不退
上呼吸道感染,变深
上呼吸道感染,三十五度八
上呼吸道感染,拿去吃
上呼吸道感染,粥
上呼吸道感染,奶比较稀，比粥等成型物质更容易返流出来
上呼吸道感染,鸡鸡盖上一块，和肿的一样。按起来我有点硬
上呼吸道感染,手脚好冷
上呼吸道感染,大便潜血
上呼吸道感染,能出汗
上呼吸道感染,免疫力发育不完善
上呼吸道感染,啥也没有
上呼吸道感染,大便比较稀
上呼吸道感染,怪表情就摇头
上呼吸道感染,发热时和大人体温相差很大
上呼吸道感染,中性粒细胞还是挺好的
上呼吸道感染,一日二次
上呼吸道感染,不算黄，喝水挺多的
上呼吸道感染,烧到39多
上呼吸道感染,转移到肺里去了听气管能听出来气管
上呼吸道感染,手脚也热乎
上呼吸道感染,身体僵硬
上呼吸道感染,嘴边红
上呼吸道感染,没有哪里不舒服
上呼吸道感染,体温不会哭闹
上呼吸道感染,吃得少
上呼吸道感染,不会消退很快
上呼吸道感染,咽口水说喉咙有一点点痛
上呼吸道感染,沟通吧
上呼吸道感染,咳嗽比第一天加重了
上呼吸道感染,前胸后背
上呼吸道感染,反跳
上呼吸道感染,嗓子不响
上呼吸道感染,体温比我们高一下
上呼吸道感染,没有冲突
上呼吸道感染,又烧到38.4了
上呼吸道感染,大便当中
上呼吸道感染,后面有粘液
上呼吸道感染,分两次
上呼吸道感染,一天三次
上呼吸道感染,嘴唇很干
上呼吸道感染,体温三天不稳定
上呼吸道感染,一般家长比较紧张
上呼吸道感染,并没有超剂量怎么会这样呢
上呼吸道感染,疼痛的部位就是前额
上呼吸道感染,饮食习惯造成的
上呼吸道感染,摁肚子
上呼吸道感染,体温一直都将不到正常
上呼吸道感染,前面喉咙有痰
上呼吸道感染,喝水不太多
上呼吸道感染,流清水鼻涕的话
上呼吸道感染,没有和我们睡
上呼吸道感染,肚子上有一点小红点
上呼吸道感染,贫血或者是微量元素缺乏
上呼吸道感染,肚子一直胀没有拉粑粑
上呼吸道感染,不会痛了
上呼吸道感染,多吃奶
上呼吸道感染,局部有没有红肿
上呼吸道感染,精神萎靡
上呼吸道感染,晚上呼吸
上呼吸道感染,话2小时之内不要喝水不要吃东西哈
上呼吸道感染,鼻子还有点不舒服
上呼吸道感染,咳嗽一声
上呼吸道感染,不肯喝水啊
上呼吸道感染,呼吸的时候才会有不顺畅的感觉，才会有响声
上呼吸道感染,睡着咳了几下
上呼吸道感染,白细胞还好
上呼吸道感染,吐了很多
上呼吸道感染,精神吧
上呼吸道感染,两个眼睛都
上呼吸道感染,体温好多了
上呼吸道感染,咽喉部有没有红肿
上呼吸道感染,恶心吐
上呼吸道感染,脚都是冰的
上呼吸道感染,精神好不
上呼吸道感染,抽血化验支原体为阴性
上呼吸道感染,左侧红右侧不红
上呼吸道感染,断断续续
上呼吸道感染,手脚心
上呼吸道感染,黏液和蛋花
上呼吸道感染,排出的痰
上呼吸道感染,白细胞没有明显的升高
上呼吸道感染,没有黄脓鼻涕
上呼吸道感染,多拍后背
上呼吸道感染,不会有什么结石之类
上呼吸道感染,偶尔会喂一点比较烂的白菜和煮烂
上呼吸道感染,额头凉
上呼吸道感染,体温又烧
上呼吸道感染,干呕的
上呼吸道感染,不排便也不排气
上呼吸道感染,9
上呼吸道感染,少受一点罪
上呼吸道感染,打喷嚏会打出鼻涕
上呼吸道感染,大人一起吃的饭
上呼吸道感染,没几个小时又烧
上呼吸道感染,不能经常打
上呼吸道感染,吃120
上呼吸道感染,嘴巴了
上呼吸道感染,超敏c反应蛋白偏高
上呼吸道感染,一天比一天流的多
上呼吸道感染,不会咳痰
上呼吸道感染,勤测体温哈
上呼吸道感染,哭闹不舒服
上呼吸道感染,一定要高一些
上呼吸道感染,鼻涕稠
上呼吸道感染,睡觉有点着凉
上呼吸道感染,手脚热
上呼吸道感染,进食容易消化的食物，采用少量多餐的方式，并且量要少，最多为原来的2/3
上呼吸道感染,体温肯定会反复的
上呼吸道感染,嗯嗯
上呼吸道感染,想吐的样子
上呼吸道感染,精神还不错
上呼吸道感染,一天一次一次半代，这两天一次一代
上呼吸道感染,睡觉估计会发烧
上呼吸道感染,反应有点大
上呼吸道感染,体重也轻才
上呼吸道感染,配点儿那个音乐肯定留着
上呼吸道感染,睡着了，就不要动啦
上呼吸道感染,发热，喜欢啃咬东西
上呼吸道感染,发的烧
上呼吸道感染,荨麻疹
上呼吸道感染,好点点
上呼吸道感染,子有一百
上呼吸道感染,精神好咽红
上呼吸道感染,手胳膊腿发抖
上呼吸道感染,话可以多喂点热水
上呼吸道感染,精神状态都蛮好
上呼吸道感染,饮食，应该以容易消化的流质饮食为主
上呼吸道感染,倒些碘酒在肚脐眼里
上呼吸道感染,发烧的多
上呼吸道感染,精神状态一直不错
上呼吸道感染,不爱尿了
上呼吸道感染,淋巴结炎
上呼吸道感染,体温38.9
上呼吸道感染,精神还可以就注意体温
上呼吸道感染,8个小时一次的
上呼吸道感染,气温不是特别高
上呼吸道感染,拉的次数多
上呼吸道感染,少说话
上呼吸道感染,流
上呼吸道感染,睡眠增多
上呼吸道感染,哭闹下
上呼吸道感染,退烧只是暂时的
上呼吸道感染,不退烧反而高
上呼吸道感染,嗓子有一点红
上呼吸道感染,白细胞一万三
上呼吸道感染,不喜欢喝奶粉
上呼吸道感染,体温肯定不会稳定的，会出现反复的发热
上呼吸道感染,没咳嗽发热
上呼吸道感染,排尿很少
上呼吸道感染,中途咳嗽
上呼吸道感染,拉粑有泡沫
上呼吸道感染,吃奶也行
上呼吸道感染,手是温的
上呼吸道感染,退热贴37.5
上呼吸道感染,淋巴细胞百分比高
上呼吸道感染,咳的厉害时会有痰
上呼吸道感染,鼻涕
上呼吸道感染,一小时不退烧
上呼吸道感染,肝功能转氨酶也控制在正常
上呼吸道感染,体温就会正常
上呼吸道感染,一会闹
上呼吸道感染,贫血分很多种
上呼吸道感染,痒
上呼吸道感染,低烧37.5
上呼吸道感染,一天没发热
上呼吸道感染,没有高烧
上呼吸道感染,发烧烧
上呼吸道感染,一天四五次
上呼吸道感染,拉的大便很稀
上呼吸道感染,精神胃口好
上呼吸道感染,不咳嗽就没什么大的
上呼吸道感染,尿量减少
上呼吸道感染,以上不退烧
上呼吸道感染,吃坏了
上呼吸道感染,呼吸困难
上呼吸道感染,老是笑
上呼吸道感染,小儿咳
上呼吸道感染,口腔溃疡哪里起的比较多
上呼吸道感染,拉绿色的大便
上呼吸道感染,一天咳两三次
上呼吸道感染,没听着呼呼的声音
上呼吸道感染,不出皮疹的
上呼吸道感染,不肯喝
上呼吸道感染,尿道中红细胞一个加号
上呼吸道感染,不怎么爱喝水
上呼吸道感染,没有皮肤发青
上呼吸道感染,睡觉手脚特别喜欢放
上呼吸道感染,加上
上呼吸道感染,对黄浓痰
上呼吸道感染,肚子听听看
上呼吸道感染,状态之类的面诊医生的比较准确
上呼吸道感染,骨髓的抑制
上呼吸道感染,14.4
上呼吸道感染,暂时停掉其他的辅食
上呼吸道感染,不要吃那些刺激性的东西
上呼吸道感染,摸着手脚凉
上呼吸道感染,没有胸痛
上呼吸道感染,呼呼地
上呼吸道感染,人瘦
上呼吸道感染,手脚凉
上呼吸道感染,拉了一次，稀的
上呼吸道感染,嗓子干
上呼吸道感染,血常规白细胞很高的
上呼吸道感染,精神尚可
上呼吸道感染,咳嗽比较厉害
上呼吸道感染,发凉
上呼吸道感染,乖的时候也蹦也跳
上呼吸道感染,嗓子不哑了咳嗽
上呼吸道感染,扁桃体一侧小
上呼吸道感染,想睡觉
上呼吸道感染,吐了两次
上呼吸道感染,一天体温都在37.537.2
上呼吸道感染,一天没大便
上呼吸道感染,精神怎样
上呼吸道感染,嘴巴有点红
上呼吸道感染,血红蛋白现在有升高
上呼吸道感染,没咳嗽几声
上呼吸道感染,喊冷后盖了被子
上呼吸道感染,没有那么大劲
上呼吸道感染,手脚冰凉的话赶紧用上
上呼吸道感染,烧两天
上呼吸道感染,没有差血常规，痰在喉咙里
上呼吸道感染,C多
上呼吸道感染,体温超过37.8度
上呼吸道感染,绿色的
上呼吸道感染,38.7
上呼吸道感染,出汗比较明显
上呼吸道感染,咳的次数多
上呼吸道感染,软的
上呼吸道感染,毒素排泄
上呼吸道感染,疝气
上呼吸道感染,一个小时拉了一次，然后一直在睡
上呼吸道感染,算是有痰还是没痰
上呼吸道感染,粥吃，大一点的米粒
上呼吸道感染,没有喔
上呼吸道感染,烧的时候不想吃
上呼吸道感染,体温反复的
上呼吸道感染,没有不一定要
上呼吸道感染,嗓子老是感觉有异物不疼
上呼吸道感染,大便有没有粘液脓血之类的
上呼吸道感染,淋巴细胞60%
上呼吸道感染,不影响饮食和睡眠
上呼吸道感染,流涕也没有了
上呼吸道感染,吐出来了
上呼吸道感染,体温不算太高
上呼吸道感染,大便怎样
上呼吸道感染,不烧了手
上呼吸道感染,越多
上呼吸道感染,综合判定
上呼吸道感染,后背
上呼吸道感染,C反应蛋白
上呼吸道感染,没有吐奶
上呼吸道感染,中性粒细胞升高
上呼吸道感染,白细胞高不高
上呼吸道感染,反季水果还有平常不太吃的，上火的
上呼吸道感染,发热不一般要紧
上呼吸道感染,白细胞轻微升高
上呼吸道感染,结束不来
上呼吸道感染,低烧您指的多少度
上呼吸道感染,吃东西不好
上呼吸道感染,把头稍稍垫高
上呼吸道感染,嘴巴里没有
上呼吸道感染,吐，有痰的没数着几次
上呼吸道感染,38℃多
上呼吸道感染,咳喘
上呼吸道感染,肚子哈
上呼吸道感染,吃成人的1/4到1
上呼吸道感染,体温正在上升
上呼吸道感染,没有什么精神
上呼吸道感染,不痒
上呼吸道感染,体温反复的道理
上呼吸道感染,耳朵后没有
上呼吸道感染,白细胞是14
上呼吸道感染,错了，是呼噜呼噜的
上呼吸道感染,鼻孔里的鼻涕
上呼吸道感染,体温反复会是正常的
上呼吸道感染,精神状态什么时候
上呼吸道感染,鼻子发出来的声音感觉有东西塞着一样
上呼吸道感染,吃奶时嗓子呼噜
上呼吸道感染,拉肚子
上呼吸道感染,身上有汗
上呼吸道感染,哭的时候流鼻子
上呼吸道感染,杨梅舌
上呼吸道感染,尿量多
上呼吸道感染,大便干燥刚才给华夏可莎豆瓣
上呼吸道感染,发热三四天热
上呼吸道感染,精神好就没给吃
上呼吸道感染,鼻子有点不通气
上呼吸道感染,一发烧就打防抽经
上呼吸道感染,喝水多么
上呼吸道感染,包括以后的饮食
上呼吸道感染,饮食睡觉很好
上呼吸道感染,误服一颗药物导致性早熟的可能性不大
上呼吸道感染,手脚冰凉，还是发烫
上呼吸道感染,流的鼻涕
上呼吸道感染,不是38.5
上呼吸道感染,咳嗽的时候吐
上呼吸道感染,支原体就没什么了
上呼吸道感染,声音好像变沙哑
上呼吸道感染,不是37.5
上呼吸道感染,白细胞总数偏高一点
上呼吸道感染,一上火就爱上嗓子
上呼吸道感染,给水
上呼吸道感染,一日3次
上呼吸道感染,体温正常
上呼吸道感染,出汗退烧
上呼吸道感染,至少手脚冰冷
上呼吸道感染,没一会就吐了中午
上呼吸道感染,怕风
上呼吸道感染,鼻子还是不通气
上呼吸道感染,一直在702—894
上呼吸道感染,不超过38度
上呼吸道感染,血一切正常
上呼吸道感染,嗓子眼儿有痰
上呼吸道感染,眼睛有点红
上呼吸道感染,发烧先物理降温
上呼吸道感染,免疫力特别低
上呼吸道感染,嗯嗯好
上呼吸道感染,体温不烧
上呼吸道感染,2.7
上呼吸道感染,高热惊厥后大脑会缺氧，过后会想睡觉
上呼吸道感染,比如尿少明显
上呼吸道感染,缺铁性贫血
上呼吸道感染,有点想吐
上呼吸道感染,多少都会有上火的
上呼吸道感染,打呼噜的声音
上呼吸道感染,睡觉以后咳嗽
上呼吸道感染,嘴里牙龈有白点
上呼吸道感染,哭闹后吐了
上呼吸道感染,发烧是肯定的
上呼吸道感染,体温是35℃
上呼吸道感染,舌头也红
上呼吸道感染,愿意喝，总有办法的
上呼吸道感染,流鼻涕是清的，还是黄色脓涕
上呼吸道感染,没出汗
上呼吸道感染,栓也不能多
上呼吸道感染,胃口有恢复
上呼吸道感染,咳嗽还好
上呼吸道感染,没出血
上呼吸道感染,清鼻涕还是黄的
上呼吸道感染,复方甲麻
上呼吸道感染,放屁好多
上呼吸道感染,白细胞总数特别的高
上呼吸道感染,每天至少大便一次的
上呼吸道感染,不会吐痰
上呼吸道感染,咳34声
上呼吸道感染,霉菌性阴道炎
上呼吸道感染,白细胞不是异常的升高
上呼吸道感染,干咳为主
上呼吸道感染,偶尔用冬青油涂抹腹部
上呼吸道感染,淋巴细胞计数高
上呼吸道感染,除了吃肺力咳
上呼吸道感染,药效一般
上呼吸道感染,饮食也受影响
上呼吸道感染,鼻子没有鼻涕
上呼吸道感染,问题不是很大
上呼吸道感染,肛门周围特别红
上呼吸道感染,拉的量多么
上呼吸道感染,溢乳
上呼吸道感染,血小板正常
上呼吸道感染,淋巴结肿大
上呼吸道感染,只要是痰上来了
上呼吸道感染,有点吐吐沫
上呼吸道感染,中性粒细胞数达到50%
上呼吸道感染,吐是咳嗽
上呼吸道感染,能听到咕噜响
上呼吸道感染,流清水鼻涕，多
上呼吸道感染,病人肺上也可能会有伤疤的
上呼吸道感染,白细胞2个+
上呼吸道感染,嘴里一股热气
上呼吸道感染,太阳穴是38.5
上呼吸道感染,中性粒细胞偏低
上呼吸道感染,不大便
上呼吸道感染,体温反复也是正常的
上呼吸道感染,不超过38.5
上呼吸道感染,擦汗水
上呼吸道感染,咽部有充血
上呼吸道感染,没便便
上呼吸道感染,热咳
上呼吸道感染,感觉痰堵在胖子眼里
上呼吸道感染,肾病综合征
上呼吸道感染,不超过39，或者持续不退
上呼吸道感染,大便次数不是很多
上呼吸道感染,没有吃过怕拉起来
上呼吸道感染,体温如果体温38
上呼吸道感染,没问题，而是
上呼吸道感染,很稀薄
上呼吸道感染,血常规有点轻微病毒感染
上呼吸道感染,体温已经没那么高了
上呼吸道感染,一天没有大便
上呼吸道感染,没有头发
上呼吸道感染,又量了三十九度
上呼吸道感染,喉咙有痰痰上来咳一两声
上呼吸道感染,嗓子有炎症的时候会导致淋巴结增大，但是一般不会大于一厘米
上呼吸道感染,及时吃上ad和钙剂
上呼吸道感染,还好黄
上呼吸道感染,扁条体有化脓
上呼吸道感染,晚上会有时哭
上呼吸道感染,饭量减少
上呼吸道感染,有点害怕
上呼吸道感染,侧睡
上呼吸道感染,多喝水
上呼吸道感染,有黄痰或者黄鼻涕
上呼吸道感染,一直哼次哼次的
上呼吸道感染,C反应蛋白高
上呼吸道感染,不爱喝
上呼吸道感染,头上冒汗
上呼吸道感染,发烧第一天38.2
上呼吸道感染,水打到嘴里
上呼吸道感染,出现皮疹
上呼吸道感染,胳膊内关节处
上呼吸道感染,容易上火
上呼吸道感染,尿量
上呼吸道感染,经常醒
上呼吸道感染,有尿
上呼吸道感染,易抽搐
上呼吸道感染,吐完好像很累不爱说话
上呼吸道感染,每天大便一次，就是有点干
上呼吸道感染,体温不是很高不用
上呼吸道感染,三百度
上呼吸道感染,没有高热
上呼吸道感染,黄鼻涕白鼻涕都有
上呼吸道感染,脖子很烫
上呼吸道感染,暂时性低烧
上呼吸道感染,体温是比较恐怖的，很少体温退到37度以下
上呼吸道感染,查血有点早
上呼吸道感染,高热是39度
上呼吸道感染,精神状态也还好
上呼吸道感染,鼻子就不行
上呼吸道感染,嗓子特别痛
上呼吸道感染,微量元素检查下来也正常的
上呼吸道感染,没有吃饱
上呼吸道感染,经常卡的咳嗽
上呼吸道感染,中性粒细胞的百分比并没有出现明显的上升
上呼吸道感染,出汗不用盖太厚等不出汗
上呼吸道感染,红眼
上呼吸道感染,按10-15mg/kg/天，分三次
上呼吸道感染,用氨酚黄那敏之类的
上呼吸道感染,身上还没有
上呼吸道感染,烦躁哭闹
上呼吸道感染,嗯上嗓发黄咽喉那块红
上呼吸道感染,无皮疹
上呼吸道感染,都会流水然后吃一点
上呼吸道感染,便便里面感觉有些不消化的
上呼吸道感染,没吃
上呼吸道感染,口周发青
上呼吸道感染,体温降了，36.8
上呼吸道感染,排气
上呼吸道感染,手心脚心爱出汗
上呼吸道感染,睡眠受影响
上呼吸道感染,或者稍微松一点
上呼吸道感染,头就比原来大一点点
上呼吸道感染,喉头水肿
上呼吸道感染,一直呕吐
上呼吸道感染,长牙期间食欲可能差一点，伴有流涎
上呼吸道感染,肚子敲着涨
上呼吸道感染,分泌物会比较多
上呼吸道感染,手指抽
上呼吸道感染,多食
上呼吸道感染,屏住呼吸
上呼吸道感染,体温37度4
上呼吸道感染,小便时要流点西粑粑
上呼吸道感染,痰一出来
上呼吸道感染,不打咕噜
上呼吸道感染,腹疼
上呼吸道感染,暂时不急
上呼吸道感染,支原体没事哈
上呼吸道感染,吹电扇
上呼吸道感染,腿没有
上呼吸道感染,屁股都红了
上呼吸道感染,体温大于38.5
上呼吸道感染,咽喉有充血
上呼吸道感染,喝水多尿的多
上呼吸道感染,舌苔一直都
上呼吸道感染,发烧没有太大必要
上呼吸道感染,过敏
上呼吸道感染,睡觉时还会出汗
上呼吸道感染,手心和足心有没有皮疹或者红点
上呼吸道感染,体内有感染的
上呼吸道感染,没有每次咳嗽
上呼吸道感染,精神好就不用
上呼吸道感染,三四天一排便
上呼吸道感染,肯定没有
上呼吸道感染,饮食要清淡，多喝水
上呼吸道感染,不是很高的
上呼吸道感染,立马吃立马退烧
上呼吸道感染,精神一直都挺好
上呼吸道感染,发烧了一夜
上呼吸道感染,白细胞少
上呼吸道感染,呕吐腹泻
上呼吸道感染,吃奶比较多
上呼吸道感染,皮肤干燥
上呼吸道感染,排便都正常
上呼吸道感染,一咳嗽听出来有痰声
上呼吸道感染,没有呕吐
上呼吸道感染,扁桃体易发炎
上呼吸道感染,平常呛奶
上呼吸道感染,喉咙有白色的泡泡
上呼吸道感染,退烧后正常玩
上呼吸道感染,摸着小宝贝手脚凉
上呼吸道感染,晚上睡觉不动都出汗
上呼吸道感染,不会的，量很少
上呼吸道感染,吃奶的时候咳一两声
上呼吸道感染,咳吐了一点
上呼吸道感染,绿色大便
上呼吸道感染,结束后就联系不上了吧
上呼吸道感染,血红细胞
上呼吸道感染,尿量有
上呼吸道感染,吃肺力咳了
上呼吸道感染,醒着的时候就没有
上呼吸道感染,流黄鼻涕
上呼吸道感染,拉不出来似的
上呼吸道感染,喝些热粥
上呼吸道感染,吐的还不算厉害
上呼吸道感染,屁股里塞的
上呼吸道感染,大便黏
上呼吸道感染,吃东西的话吃点清淡饮食
上呼吸道感染,身上没有
上呼吸道感染,肚子响厉害
上呼吸道感染,长了3斤多
上呼吸道感染,体温肯定会上升的
上呼吸道感染,有点高
上呼吸道感染,咽部看着不是特别清楚
上呼吸道感染,黄痰比较有效一些
上呼吸道感染,头烫，手脚冰的
上呼吸道感染,头肿
上呼吸道感染,喉咙部位的痰
上呼吸道感染,经常大便干
上呼吸道感染,吃了点饭
上呼吸道感染,血常规血项高
上呼吸道感染,跑步气管稍扩张，也是会
上呼吸道感染,晚上睡觉
上呼吸道感染,嗓子就总是有痰
上呼吸道感染,没什么力气
上呼吸道感染,大便不干燥，没有事儿的
上呼吸道感染,没劲
上呼吸道感染,按体重算
上呼吸道感染,精神状态也不怎么好
上呼吸道感染,睡一会就哭闹
上呼吸道感染,体温反复正常的
上呼吸道感染,子嘴巴听胸口
上呼吸道感染,温度在35度5
上呼吸道感染,喉咙里有痰
上呼吸道感染,打冷颤
上呼吸道感染,一吃就吐，一点都吃不下
上呼吸道感染,吃饭都挺好
上呼吸道感染,眼睛里面有没有血丝
上呼吸道感染,大便黄中带绿呢，而且还带水
上呼吸道感染,吃奶吃的好！玩一会睡一会
上呼吸道感染,吃饭一直不香
上呼吸道感染,轻微流鼻涕
上呼吸道感染,身上确实热
上呼吸道感染,喉咙好点
上呼吸道感染,免疫力太差
上呼吸道感染,起床后咳了几次
上呼吸道感染,持续高热
上呼吸道感染,过敏少
上呼吸道感染,白细胞多高
上呼吸道感染,反复是肯定的
上呼吸道感染,大便正常不正常也不稀水多不多
上呼吸道感染,体温肯定会反复得
上呼吸道感染,屁眼周围都红了
上呼吸道感染,哭时出汗就厉害
上呼吸道感染,大便后量
上呼吸道感染,吃奶变少
上呼吸道感染,头不痛
上呼吸道感染,有点浓的鼻涕
上呼吸道感染,嗓子发黄
上呼吸道感染,腺样体还是那么大
上呼吸道感染,水多
上呼吸道感染,大便有点干
上呼吸道感染,体温别太高
上呼吸道感染,喝水吧，但是十一点半以后不喝了，不然后半夜你没法睡了
上呼吸道感染,呼吸促
上呼吸道感染,退了又烧
上呼吸道感染,不发热的时候是没有必要吃的
上呼吸道感染,鼻子老是不通
上呼吸道感染,虚汗
上呼吸道感染,饮食还行
上呼吸道感染,大便次数
上呼吸道感染,背部手脚冰凉
上呼吸道感染,体温降不下
上呼吸道感染,不肿
上呼吸道感染,大便还干
上呼吸道感染,躺下不吐沫
上呼吸道感染,缺氧
上呼吸道感染,鼻子里有时候喘气有点痰的声音
上呼吸道感染,38度5
上呼吸道感染,药都不苦比较好吃的
上呼吸道感染,瞌睡特别多
上呼吸道感染,舌苔怎么发黄
上呼吸道感染,皮肤破损
上呼吸道感染,食管反流
上呼吸道感染,小鸡鸡就往上浇
上呼吸道感染,没有缺氧
上呼吸道感染,误吃这么多退烧药都
上呼吸道感染,鼻涕流出来是清的还是黄
上呼吸道感染,精神食欲都还好
上呼吸道感染,睡着时喉咙里感觉有痰似的
上呼吸道感染,手很烫脚不是特别烫
上呼吸道感染,老困要睡觉
上呼吸道感染,咳嗽
上呼吸道感染,度左右
上呼吸道感染,吃饭注意哈
上呼吸道感染,血象多少
上呼吸道感染,不能长期服用
上呼吸道感染,4小时内不能吃第2次
上呼吸道感染,发热的
上呼吸道感染,胃口好
上呼吸道感染,比平时的量要控制点
上呼吸道感染,咳嗽症状明显的缓解
上呼吸道感染,一用劲就哭不停
上呼吸道感染,长期腹泻也会有出血
上呼吸道感染,大便几天拉一次
上呼吸道感染,淌鼻子流眼泪
上呼吸道感染,部位比较多
上呼吸道感染,不拉水了，拉得开始成型了，细条状
上呼吸道感染,流眼泪
上呼吸道感染,3
上呼吸道感染,血小板这边
上呼吸道感染,局部
上呼吸道感染,吃了又吐
上呼吸道感染,腹泻等
上呼吸道感染,呼气的时候呼呼的
上呼吸道感染,没有1白细胞
上呼吸道感染,间隔大于四小时
上呼吸道感染,体温不高时
上呼吸道感染,鼻子不舒服
上呼吸道感染,精神不怎么好
上呼吸道感染,不妨大碍的
上呼吸道感染,排便很稀有泡沫
上呼吸道感染,咳的厉害
上呼吸道感染,喂了就吐了
上呼吸道感染,没有什么不舒服
上呼吸道感染,牙没完全出来
上呼吸道感染,总有个过程
上呼吸道感染,一般最高不到37.5
上呼吸道感染,没有发烧37.5
上呼吸道感染,咕噜咕噜声什么时候比较明显
上呼吸道感染,多少度
上呼吸道感染,血常规
上呼吸道感染,不频繁
上呼吸道感染,放一点
上呼吸道感染,吃，也半包一次，一天三次
上呼吸道感染,痰也不多
上呼吸道感染,吃的东西比较少
上呼吸道感染,破溃
上呼吸道感染,体温没有
上呼吸道感染,咳嗽比较多
上呼吸道感染,喉咙里面能听到才呼呼
上呼吸道感染,精神还可以
上呼吸道感染,比平时吃的少
上呼吸道感染,流的是黄鼻涕还是清鼻涕
上呼吸道感染,咳咳咳
上呼吸道感染,泡了温水澡，降到37.5
上呼吸道感染,清水鼻涕一直流
上呼吸道感染,肚子摸着
上呼吸道感染,肚子是否涨
上呼吸道感染,立马吃东西奥
上呼吸道感染,没有恩鼻腔内有报名
上呼吸道感染,脱水多
上呼吸道感染,没烧
上呼吸道感染,35.8
上呼吸道感染,当中有没有分泌物
上呼吸道感染,大便没有什么异常
上呼吸道感染,尿湿
上呼吸道感染,乳房里面的奶里面
上呼吸道感染,退热表现为手脚热
上呼吸道感染,有时候咳
上呼吸道感染,流鼻子
上呼吸道感染,有点担心紧张
上呼吸道感染,吸收不好
上呼吸道感染,喂奶以后要把头放肩膀上拍拍背
上呼吸道感染,四肢无力
上呼吸道感染,吃容易消化
上呼吸道感染,体温反复频繁
上呼吸道感染,精神也有恢复
上呼吸道感染,监测一下体温
上呼吸道感染,不是的，是正常的
上呼吸道感染,容易发生呛咳
上呼吸道感染,又咳了，哭了几声
上呼吸道感染,鼻子都擦红了
上呼吸道感染,没流过鼻涕的
上呼吸道感染,体温肯定
上呼吸道感染,呛到了哈
上呼吸道感染,咳嗽反射
上呼吸道感染,一直很会吃，但是不怎么长肉
上呼吸道感染,量体温37.1
上呼吸道感染,不醒
上呼吸道感染,精神非常好
上呼吸道感染,清淡饮食，少食多餐，不要去人多的地方
上呼吸道感染,精神太好了
上呼吸道感染,喘气呼呼的
上呼吸道感染,吃的精神都很好，我没有想到夜里2点回吐
上呼吸道感染,不吃，每次吃完都好半天她也吐出来
上呼吸道感染,好哭
上呼吸道感染,烧高
上呼吸道感染,手脚半夜凉的话就立马测量体温
上呼吸道感染,降温得话不要
上呼吸道感染,手脚热了话
上呼吸道感染,呼吸也平稳
上呼吸道感染,不吃蔬菜
上呼吸道感染,不如
上呼吸道感染,口干
上呼吸道感染,大便也通着了
上呼吸道感染,嗜睡有点萎靡
上呼吸道感染,上传
上呼吸道感染,嗓子上两天肿的地方又肿了
上呼吸道感染,大便特别臭
上呼吸道感染,不如吃头孢类的
上呼吸道感染,额温枪温度高
上呼吸道感染,工作特别累
上呼吸道感染,发烧39度
上呼吸道感染,体温也没有必要
上呼吸道感染,流清鼻涕还是脓鼻涕
上呼吸道感染,分泌物很多
上呼吸道感染,皮肤比较白
上呼吸道感染,拉肚子严重
上呼吸道感染,呼噜呼噜声
上呼吸道感染,有血丝
上呼吸道感染,又拉屎
上呼吸道感染,意识丧失
上呼吸道感染,不太透气的部位
上呼吸道感染,体质不好
上呼吸道感染,淋巴微高点不用
上呼吸道感染,血常规和微量元素
上呼吸道感染,一般超过38℃
上呼吸道感染,后半夜会比较凉
上呼吸道感染,肺通气
上呼吸道感染,超敏c反应蛋白偏高一点点
上呼吸道感染,不便血了
上呼吸道感染,有痰不会吐
上呼吸道感染,精神也不是太差
上呼吸道感染,每天喝奶都正常
上呼吸道感染,手心脚心
上呼吸道感染,身体内酶破坏
上呼吸道感染,子还是红
上呼吸道感染,叫都叫不醒
上呼吸道感染,咳嗽次数少
上呼吸道感染,没有颜色
上呼吸道感染,白细胞还是
上呼吸道感染,尿量比较少
上呼吸道感染,洗阴道里面
上呼吸道感染,哭了两三次
上呼吸道感染,耳朵当中有脓性分泌物
上呼吸道感染,暂时没有必要
上呼吸道感染,鼻塞有黄色鼻涕
上呼吸道感染,背又凉
上呼吸道感染,拉肚子一天几次
上呼吸道感染,吃了一次，拉了一次
上呼吸道感染,鼻涕都很黄
上呼吸道感染,发热的多么
上呼吸道感染,隐血2
上呼吸道感染,体温比现在要高得多
上呼吸道感染,没有呛到
上呼吸道感染,体温能退到
上呼吸道感染,脱水啦
上呼吸道感染,尿痛没有
上呼吸道感染,全身红疹
上呼吸道感染,白血球有点高
上呼吸道感染,体温才容易退的
上呼吸道感染,身上热
上呼吸道感染,脸上头上也有点
上呼吸道感染,背部头部膝盖上
上呼吸道感染,流的时候我觉得会不高兴
上呼吸道感染,咳嗽偶尔不要紧
上呼吸道感染,不客气
上呼吸道感染,发烧老说自己有尿
上呼吸道感染,晚上比较凉
